route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_route_type,route_pattern_id,bikes_allowed
1,SummerSunday,52093047,Harvard,,0,C01-12,010111,1,,1-_-0,1
1,SummerSunday,52093049,Harvard,,0,C01-12,010111,1,,1-_-0,1
1,SummerSunday,52094021,Harvard,,0,C01-1,010111,1,,1-_-0,1
1,SummerSunday,52094022,Harvard,,0,C01-5,010111,1,,1-_-0,1
1,SummerSunday,52094024,Harvard,,0,C01-2,010111,1,,1-_-0,1
1,SummerSunday,52094025,Harvard,,0,C01-14,010111,1,,1-_-0,1
1,SummerSunday,52094028,Harvard,,0,C01-5,010111,1,,1-_-0,1
1,SummerSunday,52094051,Harvard,,0,C01-5,010111,1,,1-_-0,1
1,SummerSunday,52094052,Harvard,,0,C01-5,010111,1,,1-_-0,1
1,SummerSunday,52094054,Harvard,,0,C01-4,010111,1,,1-_-0,1
1,SummerSunday,52094056,Harvard,,0,C01-5,010111,1,,1-_-0,1
1,SummerSunday,52094057,Harvard,,0,C01-5,010111,1,,1-_-0,1
1,SummerSunday,52094058,Harvard,,0,C01-5,010111,1,,1-_-0,1
1,BUS322-5-Wdy-02,52110770,Nubian,,1,C01-1,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110772,Nubian,,1,C01-1,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110774,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110776,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110778,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110780,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110782,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110784,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110786,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110788,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110790,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110792,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110794,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110798,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110800,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110802,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110804,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110806,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110808,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110810,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110812,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110814,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110816,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110818,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110820,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110822,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110824,Nubian,,1,C01-16,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110826,Nubian,,1,C01-16,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110831,Nubian,,1,C01-8,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110833,Nubian,,1,C01-8,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110835,Nubian,,1,C01-8,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110837,Nubian,,1,C01-8,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110839,Nubian,,1,C01-8,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110841,Nubian,,1,C01-8,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110843,Nubian,,1,C01-8,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110845,Nubian,,1,C01-8,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110847,Nubian,,1,C01-8,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110849,Nubian,,1,C01-8,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110851,Nubian,,1,C01-8,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110853,Nubian,,1,C01-8,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110855,Nubian,,1,C15-92,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110857,Nubian,,1,C01-14,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110859,Nubian,,1,C01-14,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110861,Nubian,,1,C01-14,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110865,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110867,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110869,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110871,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110873,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110875,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110877,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110879,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110881,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110883,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110885,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110887,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110889,Nubian,,1,C01-15,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110891,Nubian,,1,C01-15,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110893,Nubian,,1,C01-15,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110898,Nubian,,1,C01-3,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110900,Nubian,,1,C01-3,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110902,Nubian,,1,C01-3,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110904,Nubian,,1,C01-3,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110906,Nubian,,1,C01-3,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110908,Nubian,,1,C01-3,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110910,Nubian,,1,C01-3,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110912,Nubian,,1,C01-3,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110914,Nubian,,1,C01-3,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110916,Nubian,,1,C01-3,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110918,Nubian,,1,C01-3,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110920,Nubian,,1,C01-3,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110922,Nubian,,1,C01-3,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110924,Nubian,,1,C01-3,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110926,Nubian,,1,C01-3,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110930,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110932,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110934,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110936,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110938,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110940,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110942,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110944,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110946,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110948,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110950,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110952,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110954,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110956,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110960,Nubian,,1,C01-12,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110962,Nubian,,1,C01-12,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110964,Nubian,,1,C01-12,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110966,Nubian,,1,C01-12,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110968,Nubian,,1,C01-12,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110970,Nubian,,1,C01-12,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110972,Nubian,,1,C01-12,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110974,Nubian,,1,C01-12,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110976,Nubian,,1,C01-12,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110978,Nubian,,1,C01-12,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110982,Nubian,,1,C01-2,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110984,Nubian,,1,C01-2,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110986,Nubian,,1,C01-2,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110988,Nubian,,1,C01-2,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110990,Nubian,,1,C01-2,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110992,Nubian,,1,C01-2,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110994,Nubian,,1,C01-2,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110996,Nubian,,1,C01-2,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52110998,Nubian,,1,C01-2,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52111005,Nubian,,1,C01-10,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52111007,Nubian,,1,C01-10,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52111011,Nubian,,1,C01-4,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52111013,Nubian,,1,C01-4,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52111015,Nubian,,1,C01-4,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52111017,Nubian,,1,C01-4,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52111019,Nubian,,1,C01-4,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52111021,Nubian,,1,C01-4,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52111023,Nubian,,1,C01-4,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52111025,Nubian,,1,C01-4,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52111027,Nubian,,1,C01-4,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52111029,Nubian,,1,C01-4,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52111031,Nubian,,1,C01-4,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52111035,Nubian,,1,C01-7,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52111037,Nubian,,1,C01-7,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52111039,Nubian,,1,C01-7,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52111043,Nubian,,1,C01-5,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52111045,Nubian,,1,C01-5,010112,1,,1-_-1,1
1,BUS322-5-Wdy-02,52111047,Nubian,,1,C01-5,010112,1,,1-_-1,1
1,SummerSaturday,52089849,Nubian,,1,C01-2,010112,1,,1-_-1,1
1,SummerSaturday,52089851,Nubian,,1,C01-2,010112,1,,1-_-1,1
1,SummerSaturday,52089853,Nubian,,1,C01-2,010112,1,,1-_-1,1
1,SummerSaturday,52089855,Nubian,,1,C01-14,010112,1,,1-_-1,1
1,SummerSaturday,52089857,Nubian,,1,C01-14,010112,1,,1-_-1,1
1,SummerSaturday,52089859,Nubian,,1,C01-12,010112,1,,1-_-1,1
1,SummerSaturday,52089861,Nubian,,1,C01-14,010112,1,,1-_-1,1
1,SummerSaturday,52089869,Nubian,,1,C01-5,010112,1,,1-_-1,1
1,SummerSaturday,52089870,Nubian,,1,C01-5,010112,1,,1-_-1,1
1,SummerSaturday,52089871,Nubian,,1,C01-5,010112,1,,1-_-1,1
1,SummerSaturday,52089872,Nubian,,1,C01-5,010112,1,,1-_-1,1
1,SummerSaturday,52089873,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,SummerSaturday,52089874,Nubian,,1,C01-4,010112,1,,1-_-1,1
1,SummerSaturday,52089876,Nubian,,1,C01-10,010112,1,,1-_-1,1
1,SummerSaturday,52089878,Nubian,,1,C01-12,010112,1,,1-_-1,1
1,SummerSaturday,52089880,Nubian,,1,C01-10,010112,1,,1-_-1,1
1,SummerSaturday,52089881,Nubian,,1,C01-12,010112,1,,1-_-1,1
1,SummerSaturday,52089893,Nubian,,1,C01-16,010112,1,,1-_-1,1
1,SummerSaturday,52089894,Nubian,,1,C01-16,010112,1,,1-_-1,1
1,SummerSaturday,52089895,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,SummerSaturday,52089896,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,SummerSaturday,52089897,Nubian,,1,C01-3,010112,1,,1-_-1,1
1,SummerSaturday,52089898,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,SummerSaturday,52089899,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,SummerSaturday,52089900,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,SummerSaturday,52089901,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,SummerSaturday,52089902,Nubian,,1,C01-14,010112,1,,1-_-1,1
1,SummerSaturday,52089903,Nubian,,1,C01-1,010112,1,,1-_-1,1
1,SummerSaturday,52089916,Nubian,,1,C01-17,010112,1,,1-_-1,1
1,SummerSaturday,52089917,Nubian,,1,C01-17,010112,1,,1-_-1,1
1,SummerSaturday,52089918,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,SummerSaturday,52089919,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,SummerSaturday,52089920,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,SummerSaturday,52089921,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,SummerSaturday,52089922,Nubian,,1,C01-14,010112,1,,1-_-1,1
1,SummerSaturday,52089923,Nubian,,1,C01-14,010112,1,,1-_-1,1
1,SummerSaturday,52089924,Nubian,,1,C01-12,010112,1,,1-_-1,1
1,SummerSaturday,52089925,Nubian,,1,C01-3,010112,1,,1-_-1,1
1,SummerSaturday,52089926,Nubian,,1,C01-12,010112,1,,1-_-1,1
1,SummerSaturday,52090339,Nubian,,1,C01-7,010112,1,,1-_-1,1
1,SummerSaturday,52090340,Nubian,,1,C57-146,010112,1,,1-_-1,1
1,SummerSaturday,52090341,Nubian,,1,C57-146,010112,1,,1-_-1,1
1,SummerSaturday,52090342,Nubian,,1,C57-146,010112,1,,1-_-1,1
1,SummerSaturday,52090343,Nubian,,1,C01-3,010112,1,,1-_-1,1
1,SummerSaturday,52090344,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,SummerSaturday,52090345,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,SummerSaturday,52090346,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,SummerSaturday,52090347,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,SummerSaturday,52090349,Nubian,,1,C01-5,010112,1,,1-_-1,1
1,SummerSaturday,52090358,Nubian,,1,C01-7,010112,1,,1-_-1,1
1,SummerSaturday,52090359,Nubian,,1,C01-7,010112,1,,1-_-1,1
1,SummerSaturday,52090360,Nubian,,1,C01-4,010112,1,,1-_-1,1
1,SummerSaturday,52090361,Nubian,,1,C57-146,010112,1,,1-_-1,1
1,SummerSaturday,52090362,Nubian,,1,C01-3,010112,1,,1-_-1,1
1,SummerSaturday,52090363,Nubian,,1,C01-3,010112,1,,1-_-1,1
1,SummerSaturday,52090364,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,SummerSaturday,52090365,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,SummerSaturday,52090373,Nubian,,1,C01-12,010112,1,,1-_-1,1
1,SummerSaturday,52090374,Nubian,,1,C01-5,010112,1,,1-_-1,1
1,SummerSaturday,52090375,Nubian,,1,C01-5,010112,1,,1-_-1,1
1,SummerSaturday,52090376,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,SummerSaturday,52090377,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,SummerSaturday,52090378,Nubian,,1,C01-8,010112,1,,1-_-1,1
1,SummerSaturday,52090382,Nubian,,1,C01-10,010112,1,,1-_-1,1
1,SummerSaturday,52090383,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,SummerSaturday,52090389,Nubian,,1,C01-5,010112,1,,1-_-1,1
1,SummerSaturday,52090390,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,SummerSaturday,52090391,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,SummerSaturday,52090392,Nubian,,1,C01-4,010112,1,,1-_-1,1
1,SummerSaturday,52090393,Nubian,,1,C01-8,010112,1,,1-_-1,1
1,SummerSaturday,52090394,Nubian,,1,C01-10,010112,1,,1-_-1,1
1,SummerSaturday,52090396,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,SummerSaturday,52090397,Nubian,,1,C01-5,010112,1,,1-_-1,1
1,SummerSaturday,52090405,Nubian,,1,C01-1,010112,1,,1-_-1,1
1,SummerSaturday,52090406,Nubian,,1,C01-12,010112,1,,1-_-1,1
1,SummerSaturday,52090407,Nubian,,1,C01-1,010112,1,,1-_-1,1
1,SummerSaturday,52090408,Nubian,,1,C01-1,010112,1,,1-_-1,1
1,SummerSaturday,52090409,Nubian,,1,C01-5,010112,1,,1-_-1,1
1,SummerSaturday,52090410,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,SummerSaturday,52090413,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,SummerSaturday,52090414,Nubian,,1,C01-8,010112,1,,1-_-1,1
1,SummerSaturday,52090415,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,SummerSaturday,52090418,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,SummerSaturday,52090425,Nubian,,1,C01-4,010112,1,,1-_-1,1
1,SummerSaturday,52090426,Nubian,,1,C01-8,010112,1,,1-_-1,1
1,SummerSaturday,52090427,Nubian,,1,C01-10,010112,1,,1-_-1,1
1,SummerSaturday,52090428,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,SummerSaturday,52090429,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,SummerSaturday,52090430,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,SummerSaturday,52090433,Nubian,,1,C01-14,010112,1,,1-_-1,1
1,SummerSaturday,52090434,Nubian,,1,C01-5,010112,1,,1-_-1,1
1,SummerSaturday,52090435,Nubian,,1,C01-15,010112,1,,1-_-1,1
1,SummerSaturday,52090439,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,SummerSaturday,52090440,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,SummerSaturday,52090445,Nubian,,1,C01-5,010112,1,,1-_-1,1
1,SummerSaturday,52090446,Nubian,,1,C01-5,010112,1,,1-_-1,1
1,SummerSaturday,52090447,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,SummerSaturday,52090448,Nubian,,1,C01-8,010112,1,,1-_-1,1
1,SummerSaturday,52090451,Nubian,,1,C01-14,010112,1,,1-_-1,1
1,SummerSaturday,52090452,Nubian,,1,C01-5,010112,1,,1-_-1,1
1,SummerSaturday,52090455,Nubian,,1,C01-15,010112,1,,1-_-1,1
1,SummerSaturday,52090456,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,SummerSaturday,52090459,Nubian,,1,C01-14,010112,1,,1-_-1,1
1,SummerSaturday,52090461,Nubian,,1,C01-5,010112,1,,1-_-1,1
1,SummerSaturday,52090462,Nubian,,1,C01-15,010112,1,,1-_-1,1
1,SummerSaturday,52091625,Nubian,,1,C01-1,010112,1,,1-_-1,1
1,SummerSaturday,52091626,Nubian,,1,C01-14,010112,1,,1-_-1,1
1,SummerSaturday,52091629,Nubian,,1,C01-14,010112,1,,1-_-1,1
1,SummerSaturday,52091630,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,SummerSaturday,52091632,Nubian,,1,C01-14,010112,1,,1-_-1,1
1,SummerSaturday,52091676,Nubian,,1,C01-3,010112,1,,1-_-1,1
1,SummerSaturday,52091678,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,SummerSaturday,52091680,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,SummerSaturday,52091682,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,SummerSaturday,52091684,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,SummerSunday,52092910,Nubian,,1,C01-1,010112,1,,1-_-1,1
1,SummerSunday,52092912,Nubian,,1,C01-1,010112,1,,1-_-1,1
1,SummerSunday,52092914,Nubian,,1,C01-1,010112,1,,1-_-1,1
1,SummerSunday,52092917,Nubian,,1,C01-2,010112,1,,1-_-1,1
1,SummerSunday,52092918,Nubian,,1,C01-5,010112,1,,1-_-1,1
1,SummerSunday,52092922,Nubian,,1,C01-10,010112,1,,1-_-1,1
1,SummerSunday,52092923,Nubian,,1,C01-2,010112,1,,1-_-1,1
1,SummerSunday,52092924,Nubian,,1,C01-4,010112,1,,1-_-1,1
1,SummerSunday,52092928,Nubian,,1,C01-10,010112,1,,1-_-1,1
1,SummerSunday,52092929,Nubian,,1,C01-2,010112,1,,1-_-1,1
1,SummerSunday,52092930,Nubian,,1,C01-4,010112,1,,1-_-1,1
1,SummerSunday,52092937,Nubian,,1,C01-3,010112,1,,1-_-1,1
1,SummerSunday,52092938,Nubian,,1,C01-3,010112,1,,1-_-1,1
1,SummerSunday,52092939,Nubian,,1,C01-2,010112,1,,1-_-1,1
1,SummerSunday,52092940,Nubian,,1,C01-4,010112,1,,1-_-1,1
1,SummerSunday,52092941,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,SummerSunday,52092943,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,SummerSunday,52092947,Nubian,,1,C01-10,010112,1,,1-_-1,1
1,SummerSunday,52092948,Nubian,,1,C01-2,010112,1,,1-_-1,1
1,SummerSunday,52092949,Nubian,,1,C01-4,010112,1,,1-_-1,1
1,SummerSunday,52092950,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,SummerSunday,52092954,Nubian,,1,C01-2,010112,1,,1-_-1,1
1,SummerSunday,52092955,Nubian,,1,C01-4,010112,1,,1-_-1,1
1,SummerSunday,52092956,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,SummerSunday,52092960,Nubian,,1,C01-5,010112,1,,1-_-1,1
1,SummerSunday,52092961,Nubian,,1,C01-4,010112,1,,1-_-1,1
1,SummerSunday,52092962,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,SummerSunday,52092968,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,SummerSunday,52092969,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,SummerSunday,52092971,Nubian,,1,C01-8,010112,1,,1-_-1,1
1,SummerSunday,52092972,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,SummerSunday,52092973,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,SummerSunday,52092974,Nubian,,1,C01-8,010112,1,,1-_-1,1
1,SummerSunday,52092976,Nubian,,1,C01-8,010112,1,,1-_-1,1
1,SummerSunday,52092978,Nubian,,1,C01-8,010112,1,,1-_-1,1
1,SummerSunday,52092980,Nubian,,1,C01-7,010112,1,,1-_-1,1
1,SummerSunday,52092981,Nubian,,1,C01-8,010112,1,,1-_-1,1
1,SummerSunday,52092986,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,SummerSunday,52092987,Nubian,,1,C01-7,010112,1,,1-_-1,1
1,SummerSunday,52092988,Nubian,,1,C01-4,010112,1,,1-_-1,1
1,SummerSunday,52092989,Nubian,,1,C01-5,010112,1,,1-_-1,1
1,SummerSunday,52092994,Nubian,,1,C01-7,010112,1,,1-_-1,1
1,SummerSunday,52092995,Nubian,,1,C01-4,010112,1,,1-_-1,1
1,SummerSunday,52092996,Nubian,,1,C01-14,010112,1,,1-_-1,1
1,SummerSunday,52092997,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,SummerSunday,52093001,Nubian,,1,C01-14,010112,1,,1-_-1,1
1,SummerSunday,52093003,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,SummerSunday,52093004,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,SummerSunday,52093007,Nubian,,1,C01-14,010112,1,,1-_-1,1
1,SummerSunday,52093008,Nubian,,1,C01-12,010112,1,,1-_-1,1
1,SummerSunday,52093009,Nubian,,1,C01-11,010112,1,,1-_-1,1
1,SummerSunday,52093011,Nubian,,1,C01-6,010112,1,,1-_-1,1
1,SummerSunday,52093013,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,SummerSunday,52093016,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,SummerSunday,52093017,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,SummerSunday,52093019,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,SummerSunday,52093021,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,SummerSunday,52093022,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,SummerSunday,52093024,Nubian,,1,C01-2,010112,1,,1-_-1,1
1,SummerSunday,52093026,Nubian,,1,C01-13,010112,1,,1-_-1,1
1,SummerSunday,52093029,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,SummerSunday,52093031,Nubian,,1,C01-9,010112,1,,1-_-1,1
1,SummerSunday,52093033,Nubian,,1,C01-1,010112,1,,1-_-1,1
1,SummerSunday,52093036,Nubian,,1,C01-1,010112,1,,1-_-1,1
1,SummerSunday,52093037,Nubian,,1,C01-1,010112,1,,1-_-1,1
1,SummerSunday,52093038,Nubian,,1,C01-1,010112,1,,1-_-1,1
1,SummerSunday,52093041,Nubian,,1,C01-1,010112,1,,1-_-1,1
1,SummerSunday,52093042,Nubian,,1,C01-1,010112,1,,1-_-1,1
1,SummerSunday,52093044,Nubian,,1,C01-2,010112,1,,1-_-1,1
